Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
KT1 1BY,No,51.410433,-0.303293,518100,169300,TQ181692,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,15,,,Kingston,0.3,Kingston upon Thames,,,Kingston upon Thames,Kingston Town,
KT1 1BZ,No,51.410433,-0.303293,518100,169300,TQ181692,3/1/1988 12:00:00 AM,12/1/1992 12:00:00 AM,15,,,Kingston,0.3,Kingston upon Thames,,,Kingston upon Thames,Kingston Town,
KT1 1DA,Yes,51.410235,-0.302603,518149,169279,TQ181692,1/1/1980 12:00:00 AM,,15,,,Kingston,0.3,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1DB,No,51.410141,-0.302370,518165,169269,TQ181692,1/1/1991 12:00:00 AM,6/1/1997 12:00:00 AM,14,,,Kingston,0.3,Kingston upon Thames,,,Kingston upon Thames,Kingston Town,
KT1 1DD,No,51.409942,-0.302262,518173,169247,TQ181692,1/1/1980 12:00:00 AM,2/1/2014 12:00:00 AM,14,,,Kingston,0.3,Kingston upon Thames,,,Kingston upon Thames,Kingston Town,
KT1 1DE,No,51.410183,-0.302799,518135,169273,TQ181692,1/1/1980 12:00:00 AM,9/1/2023 12:00:00 AM,15,,,Kingston,0.3,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1DF,Yes,51.410202,-0.301583,518220,169277,TQ182692,9/1/1991 12:00:00 AM,,14,,,Kingston,0.3,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1DG,No,51.408834,-0.305883,517924,169118,TQ179691,1/1/1980 12:00:00 AM,1/1/2013 12:00:00 AM,12,,,Kingston,0.5,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1DH,Yes,51.410423,-0.302546,518152,169300,TQ181693,1/1/1980 12:00:00 AM,,15,,,Kingston,0.3,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1DJ,Yes,51.410048,-0.302150,518181,169259,TQ181692,1/1/1980 12:00:00 AM,,14,5,1,Kingston,0.3,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1DL,No,51.409535,-0.303327,518100,169200,TQ180692,1/1/1980 12:00:00 AM,12/1/1995 12:00:00 AM,14,,,Kingston,0.4,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1DN,No,51.411693,-0.302089,518181,169442,TQ181694,11/1/2003 12:00:00 AM,9/1/2023 12:00:00 AM,12,,,Kingston,0.1,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1DP,No,51.409535,-0.303327,518100,169200,TQ180692,1/1/1980 12:00:00 AM,12/1/1991 12:00:00 AM,14,,,Kingston,0.4,Kingston upon Thames,,,Kingston upon Thames,Kingston Town,
