Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
LE1 2HH,Yes,52.643218,-1.117953,459780,305418,SK597054,6/1/2002 12:00:00 AM,,59,,,Leicester,1.4,Leicester,Severn Trent,,Leicester,Belgrave,
LE1 2HJ,Yes,52.643193,-1.119425,459680,305414,SK596054,1/1/1980 12:00:00 AM,,59,1,1,Leicester,1.4,Leicester,Severn Trent,,Leicester,Belgrave,
LE1 2JT,No,52.641306,-1.115916,459920,305207,SK599052,1/1/1992 12:00:00 AM,6/1/2016 12:00:00 AM,66,,,Leicester,1.3,Leicester,Severn Trent,,Leicester,Belgrave,
LE1 2JU,Yes,52.644517,-1.124564,459330,305557,SK593055,1/1/1980 12:00:00 AM,,57,,,Leicester,1.5,Leicester,Severn Trent,,Leicester,Belgrave,
LE1 2JW,Yes,52.642521,-1.114849,459991,305343,SK599053,1/1/1980 12:00:00 AM,,59,,,Leicester,1.4,Leicester,Severn Trent,,Leicester,Belgrave,
LE1 2JY,Yes,52.643946,-1.122779,459452,305495,SK594054,1/1/1980 12:00:00 AM,,59,,,Leicester,1.4,Leicester,Severn Trent,,Leicester,Belgrave,
LE1 2LB,Yes,52.641855,-1.117183,459833,305267,SK598052,1/1/1980 12:00:00 AM,,63,,,Leicester,1.3,Leicester,Severn Trent,,Leicester,Belgrave,
LE1 2LD,No,52.640808,-1.117862,459789,305150,SK597051,1/1/1980 12:00:00 AM,10/1/2001 12:00:00 AM,62,,,Leicester,1.2,Leicester,,,Leicester,Belgrave,
LE1 2LE,No,52.643985,-1.118330,459753,305503,SK597055,1/1/1980 12:00:00 AM,6/1/1998 12:00:00 AM,57,,,Leicester,1.5,Leicester,,,Leicester,Belgrave,
LE1 2LH,Yes,52.641333,-1.115915,459920,305210,SK599052,6/1/2001 12:00:00 AM,,63,,,Leicester,1.3,Leicester,,,Leicester,Belgrave,
LE1 2LX,Yes,52.641094,-1.117553,459809,305182,SK598051,1/1/1980 12:00:00 AM,,62,,,Leicester,1.2,Leicester,Severn Trent,,Leicester,Belgrave,
LE2 0BG,No,52.639103,-1.113403,460093,304964,SK600049,1/1/1993 12:00:00 AM,9/1/2000 12:00:00 AM,65,,,Leicester,1.2,Leicester,,,Leicester,North Evington,
LE2 0BH,No,52.635752,-1.103024,460800,304600,SK607045,5/1/1994 12:00:00 AM,12/1/1996 12:00:00 AM,67,,,Leicester,1.6,Leicester,,,Leicester,North Evington,
LE3 0XB,No,52.654113,-1.121497,459525,306627,SK595066,8/1/2002 12:00:00 AM,6/1/2003 12:00:00 AM,62,,,Leicester,2.5,Leicester,,,Leicester,Belgrave,
LE3 0YB,No,52.654113,-1.121497,459525,306627,SK595066,3/1/2003 12:00:00 AM,4/1/2004 12:00:00 AM,62,,,Leicester,2.5,Leicester,,,Leicester,Belgrave,
LE3 9YE,No,52.654113,-1.121497,459525,306627,SK595066,6/1/2004 12:00:00 AM,3/1/2005 12:00:00 AM,62,,,Leicester,2.5,Leicester,,,Leicester,Belgrave,
LE3 9YG,No,52.654113,-1.121497,459525,306627,SK595066,7/1/2003 12:00:00 AM,8/1/2004 12:00:00 AM,62,,,Leicester,2.5,Leicester,,,Leicester,Belgrave,
LE3 9ZH,No,52.654113,-1.121497,459525,306627,SK595066,12/1/2001 12:00:00 AM,7/1/2002 12:00:00 AM,62,,,Leicester,2.5,Leicester,,,Leicester,Belgrave,
LE4 0DX,No,52.654113,-1.121497,459525,306627,SK595066,6/1/1998 12:00:00 AM,12/1/2002 12:00:00 AM,62,,,Leicester,2.5,Leicester,,,Leicester,Belgrave,
LE4 0WP,No,52.654113,-1.121497,459525,306627,SK595066,6/1/2002 12:00:00 AM,9/1/2005 12:00:00 AM,62,,,Leicester,2.5,Leicester,,,Leicester,Belgrave,
LE4 0WX,No,52.654113,-1.121497,459525,306627,SK595066,1/1/2005 12:00:00 AM,3/1/2006 12:00:00 AM,62,,,Leicester,2.5,Leicester,,,Leicester,Belgrave,
LE4 0WZ,No,52.654113,-1.121497,459525,306627,SK595066,11/1/2004 12:00:00 AM,11/1/2007 12:00:00 AM,62,,,Leicester,2.5,Leicester,,,Leicester,Belgrave,
LE4 0YB,No,52.654113,-1.121497,459525,306627,SK595066,6/1/2003 12:00:00 AM,7/1/2006 12:00:00 AM,62,,,Leicester,2.5,Leicester,,,Leicester,Belgrave,
LE4 0YN,No,52.654113,-1.121497,459525,306627,SK595066,7/1/2002 12:00:00 AM,5/1/2009 12:00:00 AM,62,,,Leicester,2.5,Leicester,,,Leicester,Belgrave,
LE4 0YP,No,52.654113,-1.121497,459525,306627,SK595066,7/1/2002 12:00:00 AM,8/1/2012 12:00:00 AM,62,,,Leicester,2.5,Leicester,,,Leicester,Belgrave,
LE4 0YQ,No,52.654113,-1.121497,459525,306627,SK595066,9/1/2003 12:00:00 AM,1/1/2006 12:00:00 AM,62,,,Leicester,2.5,Leicester,,,Leicester,Belgrave,
LE4 0YR,No,52.654113,-1.121497,459525,306627,SK595066,10/1/2002 12:00:00 AM,2/1/2006 12:00:00 AM,62,,,Leicester,2.5,Leicester,,,Leicester,Belgrave,
LE4 0YS,No,52.654113,-1.121497,459525,306627,SK595066,6/1/2001 12:00:00 AM,12/1/2001 12:00:00 AM,62,,,Leicester,2.5,Leicester,,,Leicester,Belgrave,
LE4 0YU,No,52.654113,-1.121497,459525,306627,SK595066,5/1/2004 12:00:00 AM,5/1/2009 12:00:00 AM,62,,,Leicester,2.5,Leicester,,,Leicester,Belgrave,
LE4 0ZA,No,52.654113,-1.121497,459525,306627,SK595066,12/1/2001 12:00:00 AM,6/1/2003 12:00:00 AM,62,,,Leicester,2.5,Leicester,,,Leicester,Belgrave,
LE4 0ZD,No,52.654113,-1.121497,459525,306627,SK595066,6/1/1999 12:00:00 AM,4/1/2002 12:00:00 AM,62,,,Leicester,2.5,Leicester,,,Leicester,Belgrave,
LE4 0ZE,No,52.654113,-1.121497,459525,306627,SK595066,6/1/2002 12:00:00 AM,6/1/2003 12:00:00 AM,62,,,Leicester,2.5,Leicester,,,Leicester,Belgrave,
LE4 0ZH,No,52.654113,-1.121497,459525,306627,SK595066,6/1/1997 12:00:00 AM,12/1/2001 12:00:00 AM,62,,,Leicester,2.5,Leicester,,,Leicester,Belgrave,
LE4 0ZL,No,52.654113,-1.121497,459525,306627,SK595066,7/1/2004 12:00:00 AM,2/1/2006 12:00:00 AM,62,,,Leicester,2.5,Leicester,,,Leicester,Belgrave,
LE4 0ZN,No,52.654113,-1.121497,459525,306627,SK595066,9/1/2002 12:00:00 AM,10/1/2003 12:00:00 AM,62,,,Leicester,2.5,Leicester,,,Leicester,Belgrave,
LE4 0ZP,No,52.654113,-1.121497,459525,306627,SK595066,1/1/2003 12:00:00 AM,7/1/2004 12:00:00 AM,62,,,Leicester,2.5,Leicester,,,Leicester,Belgrave,
LE4 0ZQ,No,52.654113,-1.121497,459525,306627,SK595066,11/1/2002 12:00:00 AM,5/1/2009 12:00:00 AM,62,,,Leicester,2.5,Leicester,,,Leicester,Belgrave,
LE4 0ZS,No,52.654113,-1.121497,459525,306627,SK595066,7/1/2004 12:00:00 AM,9/1/2008 12:00:00 AM,62,,,Leicester,2.5,Leicester,,,Leicester,Belgrave,
LE4 0ZU,No,52.654113,-1.121497,459525,306627,SK595066,1/1/2004 12:00:00 AM,1/1/2004 12:00:00 AM,62,,,Leicester,2.5,Leicester,,,Leicester,Belgrave,
LE4 0ZZ,No,52.654113,-1.121497,459525,306627,SK595066,12/1/1994 12:00:00 AM,6/1/1997 12:00:00 AM,62,,,Leicester,2.5,Leicester,,,Leicester,Belgrave,
LE4 1AP,No,52.654113,-1.121497,459525,306627,SK595066,12/1/2001 12:00:00 AM,9/1/2004 12:00:00 AM,62,,,Leicester,2.5,Leicester,,,Leicester,Belgrave,
LE4 1FU,No,52.654113,-1.121497,459525,306627,SK595066,1/1/1992 12:00:00 AM,12/1/2002 12:00:00 AM,62,,,Leicester,2.5,Leicester,,,Leicester,Belgrave,
