Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
OL8 4JL,Yes,53.523175,-2.128472,391580,402953,SD915029,8/1/1992 12:00:00 AM,,143,,,Moston,2.8,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4JN,No,53.522701,-2.126660,391700,402900,SD917029,4/1/1987 12:00:00 AM,5/1/1994 12:00:00 AM,142,,,Moston,2.9,Oldham,,,Oldham,Hollinwood,
OL8 4JP,Yes,53.523250,-2.125561,391773,402961,SD917029,1/1/1980 12:00:00 AM,,147,10,5,Moston,3.0,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4JQ,No,53.523596,-2.129680,391500,403000,SD914029,7/1/1983 12:00:00 AM,7/1/1995 12:00:00 AM,141,,,Moston,2.7,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4JR,Yes,53.523556,-2.125381,391785,402995,SD917029,1/1/1980 12:00:00 AM,,148,58,18,Moston,3.0,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4JS,No,53.524129,-2.127298,391658,403059,SD916030,12/1/1995 12:00:00 AM,4/1/2017 12:00:00 AM,146,6,3,Moston,2.9,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4JT,Yes,53.522967,-2.127745,391628,402930,SD916029,1/1/2018 12:00:00 AM,,145,,,Moston,2.9,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4JU,Yes,53.522951,-2.127747,391628,402928,SD916029,1/1/1980 12:00:00 AM,,143,10,5,Moston,2.9,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4JW,No,53.522701,-2.126660,391700,402900,SD917029,4/1/1985 12:00:00 AM,6/1/1998 12:00:00 AM,142,,,Moston,2.9,Oldham,,,Oldham,Hollinwood,
OL8 4JX,No,53.524711,-2.129562,391508,403124,SD915031,1/1/1980 12:00:00 AM,6/1/2003 12:00:00 AM,141,,,Moston,2.7,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4JY,No,53.523435,-2.128985,391546,402982,SD915029,1/1/1980 12:00:00 AM,2/1/2013 12:00:00 AM,142,,,Moston,2.8,Oldham,,,Oldham,Hollinwood,
