Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
TR10 9EU,Yes,50.173696,-5.127314,176793,35089,SW767350,1/1/1980 12:00:00 AM,,114,8,4,Penryn (Cornwall),1.2,Penryn,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9EX,Yes,50.167565,-5.130240,176555,34416,SW765344,1/1/1980 12:00:00 AM,,121,98,41,Penryn (Cornwall),1.4,Mabe Burnthouse,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9EY,Yes,50.167407,-5.134768,176231,34412,SW762344,1/1/1980 12:00:00 AM,,142,4,2,Penryn (Cornwall),1.7,,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9EZ,Yes,50.168627,-5.125898,176870,34521,SW768345,1/1/1980 12:00:00 AM,,105,1182,8,Penryn (Cornwall),1.0,Penryn,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9FA,Yes,50.167894,-5.128371,176690,34447,SW766344,11/1/2014 12:00:00 AM,,113,,,Penryn (Cornwall),1.2,Mabe Burnthouse,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9FB,Yes,50.171057,-5.129530,176622,34802,SW766348,6/1/2015 12:00:00 AM,,119,,,Penryn (Cornwall),1.3,Mabe Burnthouse,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9FD,Yes,50.169086,-5.128533,176684,34580,SW766345,11/1/2013 12:00:00 AM,,118,,,Penryn (Cornwall),1.2,Mabe Burnthouse,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9FE,Yes,50.170550,-5.125645,176897,34734,SW768347,12/1/2013 12:00:00 AM,,112,,,Penryn (Cornwall),1.0,Penryn,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9FF,Yes,50.172863,-5.122911,177103,34983,SW771349,12/1/2013 12:00:00 AM,,94,,,Penryn (Cornwall),0.8,Penryn,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9FG,Yes,50.164679,-5.136444,176099,34114,SW760341,11/1/2016 12:00:00 AM,,156,,,Penryn (Cornwall),1.9,Mabe Burnthouse,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9HA,Yes,50.164583,-5.131726,176435,34089,SW764340,1/1/1980 12:00:00 AM,,123,9,5,Penryn (Cornwall),1.6,Mabe Burnthouse,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9HB,Yes,50.165750,-5.129841,176575,34213,SW765342,1/1/1980 12:00:00 AM,,117,178,78,Penryn (Cornwall),1.4,Mabe Burnthouse,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9HD,Yes,50.164292,-5.130775,176502,34054,SW765340,1/1/1980 12:00:00 AM,,115,11,6,Penryn (Cornwall),1.5,Mabe Burnthouse,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9HE,Yes,50.166289,-5.132524,176386,34281,SW763342,1/1/1980 12:00:00 AM,,133,63,28,Penryn (Cornwall),1.6,Mabe Burnthouse,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9HF,Yes,50.165366,-5.132071,176414,34177,SW764341,1/1/1980 12:00:00 AM,,129,20,6,Penryn (Cornwall),1.6,Mabe Burnthouse,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9HG,Yes,50.164434,-5.132843,176355,34076,SW763340,1/1/1980 12:00:00 AM,,129,22,10,Penryn (Cornwall),1.7,Mabe Burnthouse,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9HH,Yes,50.164057,-5.136809,176070,34046,SW760340,1/1/1980 12:00:00 AM,,150,63,23,Penryn (Cornwall),1.9,Mabe Burnthouse,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9HJ,Yes,50.164267,-5.132769,176359,34057,SW763340,1/1/1980 12:00:00 AM,,129,8,4,Penryn (Cornwall),1.7,Mabe Burnthouse,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9HL,Yes,50.163824,-5.132544,176373,34007,SW763340,1/1/1980 12:00:00 AM,,129,16,6,Penryn (Cornwall),1.7,Mabe Burnthouse,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9HN,Yes,50.163064,-5.132263,176390,33922,SW763339,1/1/1980 12:00:00 AM,,128,40,18,Penryn (Cornwall),1.7,Mabe Burnthouse,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9HP,Yes,50.159827,-5.135202,176165,33571,SW761335,1/1/1980 12:00:00 AM,,142,7,2,Penryn (Cornwall),2.1,,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9HQ,Yes,50.165164,-5.133465,176314,34159,SW763341,1/1/1980 12:00:00 AM,,132,127,59,Penryn (Cornwall),1.7,Mabe Burnthouse,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9HR,Yes,50.158892,-5.134952,176178,33466,SW761334,1/1/1980 12:00:00 AM,,136,5,3,Penryn (Cornwall),2.1,,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9HS,Yes,50.163139,-5.134250,176248,33936,SW762339,1/1/1980 12:00:00 AM,,139,68,29,Penryn (Cornwall),1.8,Mabe Burnthouse,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9HT,Yes,50.163712,-5.133580,176299,33998,SW762339,1/1/1980 12:00:00 AM,,135,27,14,Penryn (Cornwall),1.7,Mabe Burnthouse,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9HU,Yes,50.162172,-5.133753,176279,33827,SW762338,1/1/1992 12:00:00 AM,,135,13,11,Penryn (Cornwall),1.8,Mabe Burnthouse,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9HW,Yes,50.159838,-5.134216,176235,33569,SW762335,1/1/1980 12:00:00 AM,,135,24,12,Penryn (Cornwall),2.0,,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9HX,Yes,50.162209,-5.131024,176474,33823,SW764338,1/1/1980 12:00:00 AM,,117,26,10,Penryn (Cornwall),1.7,Mabe Burnthouse,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9HY,Yes,50.159889,-5.137328,176013,33584,SW760335,1/1/1980 12:00:00 AM,,155,,,Penryn (Cornwall),2.2,,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9HZ,Yes,50.161773,-5.142157,175677,33808,SW756338,1/1/1980 12:00:00 AM,,175,17,8,Penryn (Cornwall),2.4,,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9JA,Yes,50.163174,-5.145246,175463,33973,SW754339,1/1/1980 12:00:00 AM,,180,3,2,Penryn (Cornwall),2.5,,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9JB,Yes,50.163269,-5.147703,175288,33991,SW752339,1/1/1980 12:00:00 AM,,182,14,6,Penryn (Cornwall),2.7,,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9JD,Yes,50.159594,-5.131581,176422,33534,SW764335,1/1/1980 12:00:00 AM,,107,9,5,Penryn (Cornwall),1.9,,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9JE,Yes,50.159042,-5.133702,176268,33479,SW762334,1/1/1980 12:00:00 AM,,127,4,2,Penryn (Cornwall),2.0,,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9JF,Yes,50.153299,-5.140159,175780,32860,SW757328,1/1/1980 12:00:00 AM,,117,28,11,Penryn (Cornwall),2.8,,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9JG,Yes,50.150317,-5.142588,175593,32536,SW755325,1/1/1980 12:00:00 AM,,130,7,2,Penryn (Cornwall),3.2,,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR10 9JH,Yes,50.159286,-5.137939,175967,33519,SW759335,1/1/1980 12:00:00 AM,,152,15,9,Penryn (Cornwall),2.3,,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
