Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BS9 1WH,No,51.478379,-2.635772,355944,175683,ST559756,6/1/2003 12:00:00 AM,2/1/2004 12:00:00 AM,39,,,Sea Mills,1.0,Bristol,,,"Bristol, City of",Stoke Bishop,
BS9 1WJ,No,51.493913,-2.617896,357200,177400,ST571773,7/1/2002 12:00:00 AM,8/1/2004 12:00:00 AM,36,,,Sea Mills,2.7,Bristol,,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 1WL,No,51.494068,-2.619137,357114,177418,ST571774,10/1/2006 12:00:00 AM,11/1/2007 12:00:00 AM,33,,,Sea Mills,2.6,Bristol,,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 1WN,No,51.494068,-2.619137,357114,177418,ST571774,7/1/2006 12:00:00 AM,8/1/2010 12:00:00 AM,33,,,Sea Mills,2.6,Bristol,,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 1WP,No,51.494068,-2.619137,357114,177418,ST571774,3/1/2006 12:00:00 AM,4/1/2007 12:00:00 AM,33,,,Sea Mills,2.6,Bristol,,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 1WQ,No,51.494068,-2.619137,357114,177418,ST571774,12/1/2005 12:00:00 AM,2/1/2007 12:00:00 AM,33,,,Sea Mills,2.6,Bristol,,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 1WR,No,51.494068,-2.619137,357114,177418,ST571774,5/1/2005 12:00:00 AM,7/1/2006 12:00:00 AM,33,,,Sea Mills,2.6,Bristol,,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 1WS,No,51.494068,-2.619137,357114,177418,ST571774,3/1/2005 12:00:00 AM,5/1/2006 12:00:00 AM,33,,,Sea Mills,2.6,Bristol,,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 1WT,No,51.494068,-2.619137,357114,177418,ST571774,2/1/2005 12:00:00 AM,2/1/2006 12:00:00 AM,33,,,Sea Mills,2.6,Bristol,,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 1WU,No,51.494068,-2.619137,357114,177418,ST571774,11/1/2004 12:00:00 AM,3/1/2006 12:00:00 AM,33,,,Sea Mills,2.6,Bristol,,,"Bristol, City of",Westbury-on-Trym and Henleaze,
