Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
EN2 7NB,Yes,51.646274,-0.120245,530156,195837,TQ301958,1/1/1980 12:00:00 AM,,54,63,24,Oakwood,0.8,Enfield,Thames Water,,Enfield,Oakwood,
EN2 7ND,Yes,51.647174,-0.119109,530232,195939,TQ302959,1/1/1980 12:00:00 AM,,52,30,12,Oakwood,0.9,Enfield,Thames Water,,Enfield,Oakwood,
EN2 7NE,Yes,51.648283,-0.119324,530214,196062,TQ302960,1/1/1980 12:00:00 AM,,54,36,16,Oakwood,0.9,Enfield,Thames Water,,Enfield,Oakwood,
EN2 7NF,Yes,51.648189,-0.117925,530311,196054,TQ303960,1/1/1980 12:00:00 AM,,50,38,13,Oakwood,1.0,Enfield,Thames Water,,Enfield,Oakwood,
EN2 7NH,No,51.650494,-0.123771,529900,196300,TQ298962,12/1/1994 12:00:00 AM,7/1/1995 12:00:00 AM,75,,,Oakwood,0.6,Enfield,,,Enfield,Oakwood,
EN2 7NL,Yes,51.651293,-0.123102,529944,196390,TQ299963,1/1/1980 12:00:00 AM,,73,18,7,Oakwood,0.7,Enfield,Thames Water,,Enfield,Oakwood,
EN2 7NN,Yes,51.650375,-0.123588,529913,196287,TQ299962,1/1/1980 12:00:00 AM,,74,24,10,Oakwood,0.6,Enfield,Thames Water,,Enfield,Oakwood,
EN2 7NP,Yes,51.650921,-0.125705,529765,196344,TQ297963,1/1/1980 12:00:00 AM,,77,28,10,Oakwood,0.6,Enfield,Thames Water,,Enfield,Oakwood,
EN2 7NQ,No,51.648651,-0.120956,530100,196100,TQ301961,7/1/1990 12:00:00 AM,12/1/1991 12:00:00 AM,59,,,Oakwood,0.8,Enfield,,,Enfield,Oakwood,
EN2 7NR,No,51.650543,-0.126284,529726,196301,TQ297963,1/1/1980 12:00:00 AM,12/1/1997 12:00:00 AM,78,,,Oakwood,0.5,Enfield,,,Enfield,Oakwood,
EN2 7NS,Yes,51.649865,-0.125474,529784,196227,TQ297962,1/1/1980 12:00:00 AM,,79,83,29,Oakwood,0.5,Enfield,Thames Water,,Enfield,Oakwood,
EN2 7NT,Yes,51.649593,-0.123635,529912,196200,TQ299962,1/1/1980 12:00:00 AM,,73,34,12,Oakwood,0.6,Enfield,Thames Water,,Enfield,Oakwood,
EN2 7NU,Yes,51.650325,-0.122723,529973,196283,TQ299962,1/1/1980 12:00:00 AM,,70,40,14,Oakwood,0.7,Enfield,Thames Water,,Enfield,Oakwood,
EN2 7NW,Yes,51.650411,-0.124757,529832,196289,TQ298962,1/1/1980 12:00:00 AM,,78,25,9,Oakwood,0.6,Enfield,Thames Water,,Enfield,Oakwood,
