Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
B21 8LE,Yes,52.511679,-1.962244,402659,290422,SP026904,1/1/1980 12:00:00 AM,,172,,,The Hawthorns,0.7,Birmingham,South Staffordshire Water,Severn Trent,Sandwell,West Bromwich Central,
B21 8LF,No,52.510809,-1.961367,402719,290325,SP027903,1/1/1980 12:00:00 AM,12/1/1999 12:00:00 AM,172,,,The Hawthorns,0.6,Birmingham,South Staffordshire Water,Severn Trent,Sandwell,West Bromwich Central,
B21 8LH,No,52.511763,-1.962206,402662,290431,SP026904,1/1/1980 12:00:00 AM,9/1/2004 12:00:00 AM,174,,,The Hawthorns,0.7,Birmingham,South Staffordshire Water,,Sandwell,West Bromwich Central,
B21 8LL,No,52.511485,-1.964593,402500,290400,SP025904,1/1/1991 12:00:00 AM,1/1/1995 12:00:00 AM,170,,,The Hawthorns,0.7,West Bromwich,,,Sandwell,West Bromwich Central,
B21 8LN,No,52.511485,-1.964593,402500,290400,SP025904,1/1/1980 12:00:00 AM,6/1/1997 12:00:00 AM,170,,,The Hawthorns,0.7,West Bromwich,,,Sandwell,West Bromwich Central,
B21 8LP,No,52.512177,-1.964401,402513,290477,SP025904,1/1/1980 12:00:00 AM,12/1/1999 12:00:00 AM,172,,,The Hawthorns,0.8,Birmingham,South Staffordshire Water,,Sandwell,West Bromwich Central,
B21 8LQ,No,52.510585,-1.961647,402700,290300,SP027903,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,170,,,The Hawthorns,0.6,Birmingham,,,Sandwell,West Bromwich Central,
B21 8LR,No,52.511485,-1.964593,402500,290400,SP025904,1/1/1980 12:00:00 AM,12/1/1983 12:00:00 AM,170,,,The Hawthorns,0.7,West Bromwich,South Staffordshire Water,,Sandwell,West Bromwich Central,
B21 8LS,No,52.511485,-1.964593,402500,290400,SP025904,1/1/1980 12:00:00 AM,12/1/1983 12:00:00 AM,170,,,The Hawthorns,0.7,West Bromwich,,,Sandwell,West Bromwich Central,
B21 8LT,Yes,52.512311,-1.962574,402637,290492,SP026904,1/1/1980 12:00:00 AM,,175,,,The Hawthorns,0.8,Birmingham,South Staffordshire Water,Severn Trent,Sandwell,West Bromwich Central,
B21 8LU,No,52.510585,-1.963121,402600,290300,SP025902,1/1/1980 12:00:00 AM,12/1/1983 12:00:00 AM,171,,,The Hawthorns,0.6,Birmingham,,,Sandwell,West Bromwich Central,
B21 8LW,No,52.511485,-1.964593,402500,290400,SP025904,1/1/1980 12:00:00 AM,12/1/1982 12:00:00 AM,170,,,The Hawthorns,0.7,West Bromwich,,,Sandwell,West Bromwich Central,
B42 1HB,Yes,52.537343,-1.931680,404731,293278,SP047932,6/1/1999 12:00:00 AM,,125,162,45,Hamstead (Birmingham),0.7,West Bromwich,Severn Trent,,Sandwell,Newton,
B42 1HP,No,52.537540,-1.930663,404800,293300,SP047932,8/1/1993 12:00:00 AM,1/1/1995 12:00:00 AM,127,,,Hamstead (Birmingham),0.7,Birmingham,,,Sandwell,Newton,
B42 1HX,Yes,52.541621,-1.929890,404852,293754,SP048937,1/1/1980 12:00:00 AM,,140,108,39,Hamstead (Birmingham),1.2,Birmingham,Severn Trent,,Sandwell,Newton,
B42 1HY,Yes,52.537693,-1.930441,404815,293317,SP048933,1/1/1980 12:00:00 AM,,127,118,50,Hamstead (Birmingham),0.7,Birmingham,Severn Trent,,Sandwell,Newton,
B42 1NN,Yes,52.532074,-1.930214,404831,292692,SP048926,1/1/1980 12:00:00 AM,,104,9,2,Hamstead (Birmingham),0.1,Birmingham,Severn Trent,,Sandwell,Newton,
B42 1NS,Yes,52.535353,-1.930470,404813,293057,SP048930,1/1/1980 12:00:00 AM,,118,,,Hamstead (Birmingham),0.5,Birmingham,Severn Trent,,Sandwell,Newton,
B42 1NT,Yes,52.534178,-1.930683,404799,292926,SP047929,1/1/1980 12:00:00 AM,,109,48,32,Hamstead (Birmingham),0.4,Birmingham,Severn Trent,,Sandwell,Newton,
B42 1NW,No,52.532147,-1.930671,404800,292700,SP048927,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,103,,,Hamstead (Birmingham),0.2,West Bromwich,,,Sandwell,Newton,
B42 1TF,Yes,52.544563,-1.932834,404652,294081,SP046940,6/1/2004 12:00:00 AM,,147,50,34,Hamstead (Birmingham),1.5,West Bromwich,Severn Trent,,Sandwell,Newton,
B42 1TG,Yes,52.544113,-1.931640,404733,294031,SP047940,1/1/1980 12:00:00 AM,,145,40,10,Hamstead (Birmingham),1.5,Birmingham,Severn Trent,,Sandwell,Newton,
B42 1TH,Yes,52.543132,-1.930197,404831,293922,SP048939,1/1/1980 12:00:00 AM,,146,29,9,Hamstead (Birmingham),1.3,West Bromwich,Severn Trent,,Sandwell,Newton,
B42 1TQ,Yes,52.545183,-1.933143,404631,294150,SP046941,10/1/1985 12:00:00 AM,,147,19,10,Hamstead (Birmingham),1.6,Birmingham,Severn Trent,,Sandwell,Newton,
B43 5AA,Yes,52.536595,-1.945673,403782,293194,SP037931,1/1/1980 12:00:00 AM,,119,14,8,Hamstead (Birmingham),1.3,West Bromwich,Severn Trent,,Sandwell,Newton,
B43 5AB,Yes,52.535878,-1.949389,403530,293114,SP035931,1/1/1980 12:00:00 AM,,120,98,33,Hamstead (Birmingham),1.5,West Bromwich,Severn Trent,,Sandwell,Newton,
B43 5AG,Yes,52.536562,-1.952631,403310,293190,SP033931,1/1/1980 12:00:00 AM,,120,182,66,Hamstead (Birmingham),1.7,West Bromwich,Severn Trent,,Sandwell,Newton,
B43 5AH,Yes,52.538585,-1.952320,403331,293415,SP033934,1/1/1980 12:00:00 AM,,129,20,10,Hamstead (Birmingham),1.8,West Bromwich,Severn Trent,,Sandwell,Newton,
B43 5AJ,Yes,52.537767,-1.952571,403314,293324,SP033933,1/1/1980 12:00:00 AM,,125,69,26,Hamstead (Birmingham),1.8,West Bromwich,Severn Trent,,Sandwell,Newton,
B43 5AL,Yes,52.538315,-1.951406,403393,293385,SP033933,1/1/1980 12:00:00 AM,,132,63,19,Hamstead (Birmingham),1.7,West Bromwich,Severn Trent,,Sandwell,Newton,
B43 5AN,Yes,52.536444,-1.949182,403544,293177,SP035931,1/1/1980 12:00:00 AM,,123,69,30,Hamstead (Birmingham),1.5,West Bromwich,Severn Trent,,Sandwell,Newton,
B43 5AP,Yes,52.537145,-1.948783,403571,293255,SP035932,1/1/1980 12:00:00 AM,,126,128,46,Hamstead (Birmingham),1.5,West Bromwich,Severn Trent,,Sandwell,Newton,
B43 5AQ,Yes,52.537776,-1.953205,403271,293325,SP032933,1/1/1980 12:00:00 AM,,121,97,38,Hamstead (Birmingham),1.8,West Bromwich,Severn Trent,,Sandwell,Newton,
B43 5AR,Yes,52.537475,-1.948423,403595,293292,SP035932,1/1/1980 12:00:00 AM,,128,132,46,Hamstead (Birmingham),1.5,West Bromwich,Severn Trent,,Sandwell,Newton,
B43 5AS,Yes,52.535129,-1.950004,403488,293031,SP034930,1/1/1980 12:00:00 AM,,115,,,Hamstead (Birmingham),1.5,West Bromwich,Severn Trent,,Sandwell,Newton,
B43 5AT,Yes,52.538657,-1.951715,403372,293423,SP033934,2/1/1984 12:00:00 AM,,132,13,9,Hamstead (Birmingham),1.8,West Bromwich,Severn Trent,,Sandwell,Newton,
B43 5AW,Yes,52.536768,-1.948901,403563,293213,SP035932,1/1/1980 12:00:00 AM,,124,106,40,Hamstead (Birmingham),1.5,West Bromwich,Severn Trent,,Sandwell,Newton,
B43 5AX,No,52.538450,-1.952777,403300,293400,SP032933,6/1/1999 12:00:00 AM,9/1/2000 12:00:00 AM,126,,,Hamstead (Birmingham),1.8,West Bromwich,,,Sandwell,Newton,
B43 5AZ,Yes,52.542496,-1.952301,403332,293850,SP033938,1/1/1980 12:00:00 AM,,127,20,9,Tame Bridge Parkway,2.0,West Bromwich,Severn Trent,,Sandwell,Newton,
B43 5BA,Yes,52.541084,-1.950931,403425,293693,SP034936,1/1/1980 12:00:00 AM,,133,105,37,Hamstead (Birmingham),1.9,West Bromwich,Severn Trent,,Sandwell,Newton,
B43 5BB,Yes,52.538827,-1.950019,403487,293442,SP034934,1/1/1980 12:00:00 AM,,136,19,8,Hamstead (Birmingham),1.7,West Bromwich,Severn Trent,,Sandwell,Newton,
B43 5BD,Yes,52.537477,-1.947249,403675,293292,SP036932,1/1/1980 12:00:00 AM,,128,93,33,Hamstead (Birmingham),1.4,West Bromwich,Severn Trent,,Sandwell,Newton,
B43 5BE,Yes,52.536288,-1.942857,403973,293160,SP039931,1/1/1980 12:00:00 AM,,114,8,2,Hamstead (Birmingham),1.1,West Bromwich,Severn Trent,,Sandwell,Newton,
B43 5BG,Yes,52.536315,-1.941368,404074,293163,SP040931,1/1/1980 12:00:00 AM,,112,27,12,Hamstead (Birmingham),1.0,West Bromwich,Severn Trent,,Sandwell,Newton,
B43 5BH,Yes,52.536882,-1.943417,403935,293226,SP039932,1/1/1980 12:00:00 AM,,116,35,10,Hamstead (Birmingham),1.2,West Bromwich,Severn Trent,,Sandwell,Newton,
B43 5BJ,Yes,52.537593,-1.945952,403763,293305,SP037933,1/1/1980 12:00:00 AM,,125,84,31,Hamstead (Birmingham),1.4,West Bromwich,Severn Trent,,Sandwell,Newton,
B43 5BL,Yes,52.537872,-1.946099,403753,293336,SP037933,1/1/1980 12:00:00 AM,,127,47,27,Hamstead (Birmingham),1.4,West Bromwich,Severn Trent,,Sandwell,Newton,
B43 5BN,Yes,52.539492,-1.950299,403468,293516,SP034935,1/1/1980 12:00:00 AM,,136,50,19,Hamstead (Birmingham),1.7,West Bromwich,Severn Trent,,Sandwell,Newton,
B43 5BP,Yes,52.539977,-1.949546,403519,293570,SP035935,1/1/1980 12:00:00 AM,,137,76,27,Hamstead (Birmingham),1.7,West Bromwich,Severn Trent,,Sandwell,Newton,
B43 5BS,Yes,52.540319,-1.949664,403511,293608,SP035936,1/1/1980 12:00:00 AM,,136,24,10,Hamstead (Birmingham),1.7,West Bromwich,Severn Trent,,Sandwell,Newton,
B43 5BT,Yes,52.541038,-1.949117,403548,293688,SP035936,1/1/1980 12:00:00 AM,,137,48,29,Hamstead (Birmingham),1.8,West Bromwich,Severn Trent,,Sandwell,Newton,
B43 5BU,Yes,52.541245,-1.950179,403476,293711,SP034937,1/1/1980 12:00:00 AM,,135,52,20,Hamstead (Birmingham),1.8,West Bromwich,Severn Trent,,Sandwell,Newton,
B43 5BW,Yes,52.542954,-1.952684,403306,293901,SP033939,4/1/2007 12:00:00 AM,,126,39,20,Tame Bridge Parkway,1.9,West Bromwich,Severn Trent,,Sandwell,Newton,
B43 5BX,Yes,52.542989,-1.949469,403524,293905,SP035939,1/1/1980 12:00:00 AM,,138,82,38,Hamstead (Birmingham),1.9,West Bromwich,Severn Trent,,Sandwell,Newton,
B43 5BY,Yes,52.542656,-1.949617,403514,293868,SP035938,1/1/1980 12:00:00 AM,,137,60,22,Hamstead (Birmingham),1.9,West Bromwich,Severn Trent,,Sandwell,Newton,
B43 5BZ,Yes,52.543179,-1.952359,403328,293926,SP033939,11/1/2006 12:00:00 AM,,127,8,3,Tame Bridge Parkway,1.9,West Bromwich,Severn Trent,,Sandwell,Newton,
B43 5DA,Yes,52.542774,-1.951711,403372,293881,SP033938,1/1/1980 12:00:00 AM,,130,7,3,Tame Bridge Parkway,2.0,West Bromwich,Severn Trent,,Sandwell,Newton,
B43 5DB,Yes,52.535372,-1.943153,403953,293058,SP039930,1/1/1980 12:00:00 AM,,111,164,62,Hamstead (Birmingham),1.1,West Bromwich,Severn Trent,,Sandwell,Newton,
B43 5DD,No,52.538448,-1.946879,403700,293400,SP037934,1/1/1993 12:00:00 AM,7/1/1995 12:00:00 AM,132,,,Hamstead (Birmingham),1.5,West Bromwich,,,Sandwell,Newton,
B43 5DE,No,52.535749,-1.942460,404000,293100,SP039931,1/1/1995 12:00:00 AM,7/1/1995 12:00:00 AM,111,,,Hamstead (Birmingham),1.0,West Bromwich,,,Sandwell,Newton,
B43 5DG,Yes,52.541210,-1.952243,403336,293707,SP033937,1/1/1980 12:00:00 AM,,130,104,44,Hamstead (Birmingham),1.9,West Bromwich,Severn Trent,,Sandwell,Newton,
B43 5DH,Yes,52.540212,-1.952259,403335,293596,SP033935,1/1/1980 12:00:00 AM,,131,50,18,Hamstead (Birmingham),1.9,West Bromwich,Severn Trent,,Sandwell,Newton,
B43 5DJ,Yes,52.540591,-1.955458,403118,293638,SP031936,1/1/1980 12:00:00 AM,,116,37,14,Tame Bridge Parkway,2.0,West Bromwich,Severn Trent,,Sandwell,Newton,
B43 5DL,Yes,52.539511,-1.953247,403268,293518,SP032935,1/1/1980 12:00:00 AM,,126,73,28,Hamstead (Birmingham),1.9,West Bromwich,Severn Trent,,Sandwell,Newton,
B43 5DN,Yes,52.539053,-1.952732,403303,293467,SP033934,1/1/1980 12:00:00 AM,,128,41,16,Hamstead (Birmingham),1.8,West Bromwich,Severn Trent,,Sandwell,Newton,
B43 5DP,Yes,52.540348,-1.955901,403088,293611,SP030936,1/1/1980 12:00:00 AM,,114,31,14,Tame Bridge Parkway,2.0,West Bromwich,Severn Trent,,Sandwell,Newton,
B43 5DQ,Yes,52.540420,-1.954161,403206,293619,SP032936,1/1/1980 12:00:00 AM,,123,101,41,Hamstead (Birmingham),2.0,West Bromwich,Severn Trent,,Sandwell,Newton,
