Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
TS19 0TW,Yes,54.571107,-1.351898,441998,519736,NZ419197,1/1/1980 12:00:00 AM,,26,30,19,Stockton,2.2,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Bishopsgarth & Elm Tree,
TS19 0TX,Yes,54.573652,-1.347248,442296,520022,NZ422200,4/1/1985 12:00:00 AM,,24,23,8,Stockton,1.9,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Bishopsgarth & Elm Tree,
TS19 0TY,Yes,54.574278,-1.348383,442222,520091,NZ422200,1/1/1980 12:00:00 AM,,24,31,10,Stockton,2.0,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Bishopsgarth & Elm Tree,
TS19 0TZ,No,54.573732,-1.355384,441770,520026,NZ417200,1/1/1980 12:00:00 AM,9/1/2003 12:00:00 AM,29,,,Stockton,2.4,Stockton-on-Tees,,,Stockton-on-Tees,Bishopsgarth & Elm Tree,
TS19 0UA,Yes,54.572201,-1.344796,442456,519862,NZ424198,1/1/1980 12:00:00 AM,,23,20,9,Stockton,1.7,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Bishopsgarth & Elm Tree,
TS19 0UB,Yes,54.572036,-1.344211,442494,519844,NZ424198,1/1/1980 12:00:00 AM,,23,23,9,Stockton,1.7,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Bishopsgarth & Elm Tree,
TS19 0UD,Yes,54.572195,-1.343760,442523,519862,NZ425198,1/1/1980 12:00:00 AM,,23,61,27,Stockton,1.6,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Bishopsgarth & Elm Tree,
TS19 0UE,Yes,54.572399,-1.348073,442244,519882,NZ422198,1/1/1980 12:00:00 AM,,23,112,55,Stockton,1.9,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Bishopsgarth & Elm Tree,
TS19 0UF,Yes,54.571862,-1.346967,442316,519823,NZ423198,1/1/1980 12:00:00 AM,,23,39,17,Stockton,1.8,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Bishopsgarth & Elm Tree,
TS19 0UG,Yes,54.572759,-1.346597,442339,519923,NZ423199,1/1/1980 12:00:00 AM,,22,16,10,Stockton,1.8,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Bishopsgarth & Elm Tree,
TS19 0UH,Yes,54.572840,-1.348298,442229,519931,NZ422199,1/1/1980 12:00:00 AM,,24,23,13,Stockton,1.9,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Bishopsgarth & Elm Tree,
TS19 0UJ,Yes,54.571700,-1.348548,442214,519804,NZ422198,1/1/1980 12:00:00 AM,,23,118,49,Stockton,1.9,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Bishopsgarth & Elm Tree,
TS19 0UL,No,54.572572,-1.350297,442100,519900,NZ421198,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,24,,,Stockton,2.1,Stockton-on-Tees,,,Stockton-on-Tees,Bishopsgarth & Elm Tree,
TS19 0UP,Yes,54.573757,-1.356683,441686,520028,NZ416200,6/1/1981 12:00:00 AM,,31,99,45,Stockton,2.5,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Bishopsgarth & Elm Tree,
