Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
SY12 0PG,Yes,52.909083,-2.845576,343230,334963,SJ432349,1/1/1980 12:00:00 AM,,93,16,9,Wem,10.4,Welshampton,Severn Trent,,Shropshire,The Meres,
SY12 0PH,Yes,52.909518,-2.840840,343549,335008,SJ435350,1/1/1980 12:00:00 AM,,100,59,22,Wem,10.1,Welshampton,Severn Trent,,Shropshire,The Meres,
SY12 0PJ,Yes,52.909714,-2.840250,343589,335029,SJ435350,1/1/1980 12:00:00 AM,,100,15,5,Wem,10.1,Welshampton,Severn Trent,,Shropshire,The Meres,
SY12 0PL,Yes,52.909424,-2.839293,343653,334996,SJ436349,1/1/1980 12:00:00 AM,,100,14,7,Wem,10.0,Welshampton,Severn Trent,,Shropshire,The Meres,
SY12 0PN,Yes,52.909775,-2.834927,343947,335032,SJ439350,1/1/1980 12:00:00 AM,,96,18,6,Prees,9.8,Welshampton,Severn Trent,,Shropshire,The Meres,
SY12 0PP,Yes,52.907981,-2.832351,344118,334830,SJ441348,1/1/1980 12:00:00 AM,,94,32,14,Wem,9.6,Welshampton,Severn Trent,,Shropshire,The Meres,
SY12 0PQ,Yes,52.907793,-2.841076,343531,334816,SJ435348,1/1/1980 12:00:00 AM,,97,51,20,Wem,10.0,Welshampton,Severn Trent,,Shropshire,The Meres,
SY12 0PR,Yes,52.906120,-2.828509,344374,334620,SJ443346,1/1/1980 12:00:00 AM,,93,2,1,Wem,9.2,,Severn Trent,,Shropshire,The Meres,
SY12 0PS,Yes,52.905263,-2.825800,344555,334523,SJ445345,1/1/1980 12:00:00 AM,,95,5,2,Wem,9.0,,Severn Trent,,Shropshire,The Meres,
SY12 0PT,Yes,52.906730,-2.823406,344718,334684,SJ447346,1/1/1980 12:00:00 AM,,95,8,4,Prees,9.0,,Severn Trent,,Shropshire,The Meres,
SY12 0PU,Yes,52.907313,-2.821988,344814,334748,SJ448347,1/1/1980 12:00:00 AM,,96,4,3,Prees,8.9,,Severn Trent,,Shropshire,The Meres,
SY12 0PW,Yes,52.909773,-2.835283,343923,335032,SJ439350,1/1/1980 12:00:00 AM,,96,12,5,Prees,9.8,Welshampton,Severn Trent,,Shropshire,The Meres,
SY12 0PX,Yes,52.905935,-2.821383,344853,334594,SJ448345,1/1/1980 12:00:00 AM,,97,14,6,Wem,8.9,,Severn Trent,,Shropshire,The Meres,
SY12 0PY,Yes,52.911147,-2.837987,343743,335187,SJ437351,1/1/1980 12:00:00 AM,,100,32,14,Prees,10.0,Welshampton,Severn Trent,,Shropshire,The Meres,
SY12 0PZ,Yes,52.912590,-2.835220,343931,335345,SJ439353,1/1/1980 12:00:00 AM,,100,19,10,Prees,9.9,Welshampton,Severn Trent,,Shropshire,The Meres,
SY12 0QA,Yes,52.916962,-2.830991,344221,335828,SJ442358,1/1/1980 12:00:00 AM,,90,17,7,Prees,9.7,,Severn Trent,,Shropshire,The Meres,
SY12 0QB,Yes,52.916549,-2.819249,345010,335773,SJ450357,1/1/1980 12:00:00 AM,,88,17,8,Prees,8.9,,Severn Trent,,Shropshire,The Meres,
SY12 0QD,Yes,52.908734,-2.819234,345001,334904,SJ450349,1/1/1980 12:00:00 AM,,89,10,6,Prees,8.7,,Severn Trent,,Shropshire,The Meres,
SY12 0QE,Yes,52.905039,-2.817040,345144,334491,SJ451344,1/1/1980 12:00:00 AM,,90,17,6,Wem,8.6,,Severn Trent,,Shropshire,The Meres,
SY12 0QF,Yes,52.896167,-2.816544,345166,333504,SJ451335,1/1/1980 12:00:00 AM,,91,11,4,Wem,7.9,,Severn Trent,,Shropshire,The Meres,
SY12 0QG,Yes,52.893606,-2.824703,344614,333225,SJ446332,1/1/1980 12:00:00 AM,,92,47,16,Wem,8.3,,Severn Trent,,Shropshire,The Meres,
SY12 0QH,Yes,52.901095,-2.825782,344551,334059,SJ445340,1/1/1980 12:00:00 AM,,94,2,1,Wem,8.8,,Severn Trent,,Shropshire,The Meres,
SY12 0QJ,Yes,52.893980,-2.827713,344412,333269,SJ444332,1/1/1980 12:00:00 AM,,91,15,9,Wem,8.5,,Severn Trent,,Shropshire,The Meres,
SY12 0QL,Yes,52.889751,-2.844933,343248,332812,SJ432328,1/1/1980 12:00:00 AM,,96,21,10,Wem,9.3,,Severn Trent,,Shropshire,The Meres,
SY12 0QN,Yes,52.887313,-2.843904,343314,332540,SJ433325,1/1/1980 12:00:00 AM,,94,14,7,Wem,9.1,,Severn Trent,,Shropshire,The Meres,
SY12 0QP,Yes,52.873408,-2.837201,343747,330988,SJ437309,1/1/1980 12:00:00 AM,,91,6,1,Wem,8.2,,Severn Trent,,Shropshire,The Meres,
SY12 0QQ,Yes,52.894250,-2.826454,344497,333298,SJ444332,1/1/1980 12:00:00 AM,,93,16,9,Wem,8.4,,Severn Trent,,Shropshire,The Meres,
SY12 0QR,Yes,52.895733,-2.851902,342787,333483,SJ427334,1/1/1980 12:00:00 AM,,94,3,2,Wem,10.0,,Severn Trent,,Shropshire,The Meres,
SY12 0QS,Yes,52.908011,-2.843385,343376,334842,SJ433348,12/1/1997 12:00:00 AM,,97,10,3,Wem,10.2,Welshampton,Severn Trent,,Shropshire,The Meres,
SY12 0QT,Yes,52.908532,-2.842131,343461,334899,SJ434348,12/1/1998 12:00:00 AM,,98,6,4,Wem,10.1,Welshampton,,,Shropshire,The Meres,
SY12 0QU,Yes,52.858826,-2.842401,343378,329370,SJ433293,5/1/2008 12:00:00 AM,,96,78,24,Wem,8.3,Cockshutt,Severn Trent,,Shropshire,The Meres,
