Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
LS17 6PW,Yes,53.840520,-1.531600,430919,438354,SE309383,1/1/1980 12:00:00 AM,,134,28,11,Burley Park,4.4,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6PX,Yes,53.844282,-1.533448,430795,438772,SE307387,1/1/1980 12:00:00 AM,,144,,,Burley Park,4.6,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6PY,Yes,53.843538,-1.533330,430803,438689,SE308386,1/1/1980 12:00:00 AM,,143,12,7,Burley Park,4.6,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6PZ,Yes,53.843197,-1.534023,430758,438651,SE307386,1/1/1980 12:00:00 AM,,143,13,6,Burley Park,4.5,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6QA,Yes,53.842459,-1.533266,430808,438569,SE308385,1/1/1980 12:00:00 AM,,143,,,Burley Park,4.5,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6QB,Yes,53.842037,-1.533331,430804,438522,SE308385,1/1/1980 12:00:00 AM,,142,24,8,Burley Park,4.4,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6QD,Yes,53.842310,-1.534179,430748,438552,SE307385,1/1/1980 12:00:00 AM,,142,,,Burley Park,4.4,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6QE,Yes,53.841704,-1.531517,430924,438486,SE309384,1/1/1980 12:00:00 AM,,141,39,29,Burley Park,4.5,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6QF,Yes,53.842229,-1.532331,430870,438544,SE308385,1/1/1980 12:00:00 AM,,143,48,16,Burley Park,4.5,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6QG,Yes,53.842223,-1.530933,430962,438544,SE309385,1/1/1980 12:00:00 AM,,142,7,4,Burley Park,4.5,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6QH,Yes,53.841220,-1.529070,431085,438433,SE310384,1/1/1980 12:00:00 AM,,129,35,10,Burley Park,4.6,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6QJ,Yes,53.842099,-1.528498,431122,438531,SE311385,1/1/1980 12:00:00 AM,,137,65,21,Burley Park,4.6,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6QL,Yes,53.842411,-1.530272,431005,438565,SE310385,1/1/1980 12:00:00 AM,,141,57,18,Burley Park,4.6,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6QN,Yes,53.841868,-1.527518,431187,438506,SE311385,1/1/1980 12:00:00 AM,,134,47,18,Burley Park,4.7,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6QP,Yes,53.839246,-1.523368,431462,438216,SE314382,1/1/1980 12:00:00 AM,,125,,,Burley Park,4.7,Leeds,Yorkshire Water,,Leeds,Roundhay,
LS17 6QQ,Yes,53.841361,-1.530497,430991,438448,SE309384,1/1/1980 12:00:00 AM,,136,15,7,Burley Park,4.5,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6QR,Yes,53.839213,-1.526053,431285,438211,SE312382,1/1/1980 12:00:00 AM,,122,13,7,Burley Park,4.5,Leeds,Yorkshire Water,,Leeds,Roundhay,
LS17 6QS,Yes,53.841056,-1.526184,431275,438416,SE312384,1/1/1980 12:00:00 AM,,128,63,24,Burley Park,4.7,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6QT,Yes,53.841571,-1.526862,431230,438473,SE312384,1/1/1980 12:00:00 AM,,132,14,7,Burley Park,4.7,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6QU,Yes,53.843489,-1.534698,430713,438683,SE307386,1/1/1980 12:00:00 AM,,143,18,6,Burley Park,4.5,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6QW,Yes,53.841459,-1.528186,431143,438460,SE311384,1/1/1980 12:00:00 AM,,133,40,13,Burley Park,4.6,Leeds,Yorkshire Water,,Leeds,Moortown,
