Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BT47 1AA,No,54.989559,-7.314167,60227,579034,NV602790,12/1/1984 12:00:00 AM,6/1/1998 12:00:00 AM,17,,,,,,Northern Ireland Water,,Derry City and Strabane,Victoria,
BT47 1AB,No,54.989559,-7.314167,60227,579034,NV602790,6/1/1997 12:00:00 AM,6/1/1998 12:00:00 AM,17,,,,,,Northern Ireland Water,,Derry City and Strabane,Victoria,
BT47 1AD,No,54.990093,-7.313221,60292,579088,NV602790,12/1/1984 12:00:00 AM,6/1/1998 12:00:00 AM,19,,,,,,Northern Ireland Water,,Derry City and Strabane,Victoria,
BT47 1AE,No,54.990988,-7.312580,60341,579185,NV603791,12/1/1984 12:00:00 AM,6/1/1998 12:00:00 AM,18,,,,,,Northern Ireland Water,,Derry City and Strabane,Victoria,
BT47 1AF,No,54.990449,-7.312590,60335,579125,NV603791,12/1/1984 12:00:00 AM,6/1/1998 12:00:00 AM,21,,,,,,Northern Ireland Water,,Derry City and Strabane,Victoria,
BT47 1AG,No,54.991074,-7.311954,60381,579191,NV603791,12/1/1984 12:00:00 AM,6/1/1998 12:00:00 AM,22,,,,,,Northern Ireland Water,,Derry City and Strabane,Victoria,
BT47 1AH,No,54.992684,-7.310677,60477,579364,NV604793,12/1/1984 12:00:00 AM,6/1/1998 12:00:00 AM,20,,,,,,Northern Ireland Water,,Derry City and Strabane,Ebrington,
BT47 1AJ,No,54.991249,-7.311170,60433,579207,NV604792,12/1/1984 12:00:00 AM,6/1/1998 12:00:00 AM,26,,,,,,Northern Ireland Water,,Derry City and Strabane,Victoria,
BT47 1AL,No,54.991792,-7.311786,60398,579270,NV603792,12/1/1984 12:00:00 AM,6/1/1996 12:00:00 AM,18,,,,,,Northern Ireland Water,,Derry City and Strabane,Victoria,
BT47 1AN,No,54.992508,-7.311461,60425,579348,NV604793,12/1/1984 12:00:00 AM,6/1/1998 12:00:00 AM,15,,,,,,Northern Ireland Water,,Derry City and Strabane,Ebrington,
BT47 1AP,No,54.994389,-7.310491,60503,579553,NV605795,12/1/1984 12:00:00 AM,6/1/1998 12:00:00 AM,20,,,,,,Northern Ireland Water,,Derry City and Strabane,Ebrington,
BT47 1AQ,No,54.991968,-7.311158,60440,579287,NV604792,12/1/1984 12:00:00 AM,6/1/1998 12:00:00 AM,20,,,,,,Northern Ireland Water,,Derry City and Strabane,Victoria,
BT47 1AR,No,54.994389,-7.310491,60503,579553,NV605795,12/1/1984 12:00:00 AM,6/1/1998 12:00:00 AM,20,,,,,,Northern Ireland Water,,Derry City and Strabane,Ebrington,
BT47 1AS,No,54.989559,-7.314167,60227,579034,NV602790,12/1/1984 12:00:00 AM,6/1/1998 12:00:00 AM,17,,,,,,Northern Ireland Water,,Derry City and Strabane,Victoria,
BT47 1AT,No,54.989832,-7.314631,60200,579066,NV601790,6/1/1997 12:00:00 AM,6/1/1998 12:00:00 AM,11,,,,,,Northern Ireland Water,,Derry City and Strabane,Victoria,
BT47 1AU,No,54.995537,-7.307034,60733,579663,NV607796,12/1/1984 12:00:00 AM,6/1/1998 12:00:00 AM,31,,,,,,Northern Ireland Water,,Derry City and Strabane,Ebrington,
BT47 1AW,No,54.994297,-7.310024,60532,579540,NV605795,12/1/1984 12:00:00 AM,6/1/1998 12:00:00 AM,24,,,,,,Northern Ireland Water,,Derry City and Strabane,Ebrington,
BT47 1AX,No,54.989559,-7.314167,60227,579034,NV602790,12/1/1984 12:00:00 AM,6/1/1998 12:00:00 AM,17,,,,,,Northern Ireland Water,,Derry City and Strabane,Victoria,
BT47 1AY,No,54.989559,-7.314167,60227,579034,NV602790,12/1/1996 12:00:00 AM,6/1/1998 12:00:00 AM,17,,,,,,Northern Ireland Water,,Derry City and Strabane,Victoria,
BT47 1AZ,No,54.995537,-7.307034,60733,579663,NV607796,12/1/1984 12:00:00 AM,6/1/1998 12:00:00 AM,31,,,,,,Northern Ireland Water,,Derry City and Strabane,Ebrington,
